ep_returns,ep_lens
137.47241510569947,600.0
121.29096027555663,553.8461538461538
95.43256679630713,553.8461538461538
116.87620657721403,600.0
108.94381461585895,514.2857142857143
113.44659384022059,514.2857142857143
128.44693881125986,514.2857142857143
98.62013606415641,514.2857142857143
121.05715660997929,553.8461538461538
67.2957088888726,400.0
92.18611014655183,480.0
129.45623770731166,600.0
108.01595004195124,553.8461538461538
135.90466635630048,553.8461538461538
152.15036039597013,600.0
110.61690033204725,514.2857142857143
94.23027893994501,480.0
112.10740835627064,514.2857142857143
111.58556693773635,514.2857142857143
99.96981748967134,480.0
121.97313408728685,553.8461538461538
127.71103084403184,553.8461538461538
117.19058573662326,514.2857142857143
115.18764019322862,553.8461538461538
136.208623692078,553.8461538461538
95.81513050637325,480.0
94.6553811730677,480.0
118.22138908635482,553.8461538461538
81.89119548383074,423.52941176470586
122.47683651513108,553.8461538461538
106.54364468767368,514.2857142857143
114.62503356440018,514.2857142857143
122.88459635874322,553.8461538461538
105.2440904368737,553.8461538461538
119.22917688903726,514.2857142857143
118.96372080139882,514.2857142857143
113.37810864457964,480.0
127.97439153540653,553.8461538461538
140.10674062871323,553.8461538461538
139.83233002081096,600.0
113.51515162766096,480.0
133.66214658504234,553.8461538461538
115.45662632608828,480.0
112.88129811009266,514.2857142857143
136.00622857124537,600.0
125.78756650468543,553.8461538461538
112.06395919795521,553.8461538461538
119.43903880468353,553.8461538461538
125.11637166153459,600.0
122.8631332440429,600.0
90.07177621729547,423.52941176470586
119.35356764856036,553.8461538461538
140.24974816856675,553.8461538461538
108.6636173088908,514.2857142857143
87.84441112159898,480.0
113.95977171485404,480.0
149.88316985883043,600.0
149.93667692611731,600.0
103.082420087665,480.0
105.40594799845621,514.2857142857143
100.37601796164282,514.2857142857143
94.52911067202118,480.0
130.4608489212919,553.8461538461538
123.06886836162089,600.0
128.24816457811596,553.8461538461538
108.94001171051157,514.2857142857143
143.11780347504475,600.0
124.28811106888749,600.0
128.06346443835884,514.2857142857143
138.72910601048136,553.8461538461538
149.39562143739357,600.0
105.96287669206737,480.0
116.77315968142837,514.2857142857143
140.6479551567449,553.8461538461538
122.51402582147217,514.2857142857143
116.16499021307057,514.2857142857143
113.65730482986805,514.2857142857143
124.24857846818593,514.2857142857143
136.8771334839814,553.8461538461538
104.69514980478026,480.0
144.00347427088133,553.8461538461538
139.52203644008014,553.8461538461538
104.74643419140702,480.0
128.6927549977926,514.2857142857143
118.35916021602975,514.2857142857143
134.41008284634256,553.8461538461538
119.15941430372143,514.2857142857143
122.88792519104906,514.2857142857143
130.75991264038993,514.2857142857143
144.98045735024482,553.8461538461538
156.00960612196593,600.0
101.95005859074898,480.0
137.8558706818108,553.8461538461538
127.99062770967579,553.8461538461538
138.7416339206626,553.8461538461538
105.73055074091212,480.0
126.29319959263105,514.2857142857143
115.42015662136431,514.2857142857143
159.67968839147605,600.0
154.9702249127466,600.0
126.45079036546944,514.2857142857143
159.35719885212362,600.0
148.78293613970047,553.8461538461538
105.80112987093023,480.0
141.56065290061295,553.8461538461538
148.02763158309543,553.8461538461538
100.14182300976691,450.0
119.00036943492334,514.2857142857143
133.71518746902456,553.8461538461538
136.89376915065912,553.8461538461538
