ep_returns,ep_lens
65.44243619624186,360.0
66.89074782641487,342.85714285714283
64.51992631391983,327.27272727272725
62.384408165686395,378.94736842105266
60.677562637173786,313.04347826086956
44.973293799553176,342.85714285714283
60.123743084938646,342.85714285714283
67.09658430398524,378.94736842105266
60.528921299156664,342.85714285714283
73.27546205742362,378.94736842105266
69.40845492195785,360.0
66.7442682203495,342.85714285714283
78.65069567878962,378.94736842105266
57.63428357641512,342.85714285714283
61.547779707581284,400.0
49.11220186230088,342.85714285714283
54.88400484247763,327.27272727272725
54.010009618435255,360.0
77.41622186266638,400.0
65.87520128027728,360.0
47.07198561251472,342.85714285714283
65.60404053275781,360.0
62.55285388153407,378.94736842105266
77.08947996745793,378.94736842105266
77.6804047794896,360.0
46.49451159151401,313.04347826086956
56.02636411267544,360.0
66.37780843862178,360.0
58.50564162257241,313.04347826086956
43.08783432349061,342.85714285714283
39.122183272395866,313.04347826086956
70.29693882119858,400.0
55.8639316634124,342.85714285714283
46.582009627349926,300.0
64.11854109544709,378.94736842105266
71.54583472724453,378.94736842105266
82.75201772465441,378.94736842105266
72.2991287234721,342.85714285714283
59.127168082515865,327.27272727272725
57.43286939606974,400.0
81.04058928953484,423.52941176470586
94.65335646225537,423.52941176470586
59.24174175907308,360.0
51.81617816939463,360.0
58.78194238254653,300.0
53.297346498837044,288.0
64.68782354427611,360.0
62.45327125639636,342.85714285714283
47.40801053375613,300.0
51.96732954128073,342.85714285714283
50.48299357268515,300.0
55.15237896159965,342.85714285714283
63.111309647245406,313.04347826086956
68.18911023190589,378.94736842105266
56.56176432604603,360.0
68.56464438567889,378.94736842105266
75.1475846303461,400.0
60.358815936031675,327.27272727272725
42.41177150258803,300.0
60.779702700127615,327.27272727272725
73.20692955194657,378.94736842105266
48.75131438324306,378.94736842105266
64.99530295353672,342.85714285714283
60.790656587769426,327.27272727272725
54.497005883526924,300.0
45.46960336266274,327.27272727272725
63.016729581776346,360.0
52.87673270118501,313.04347826086956
61.611153352695034,342.85714285714283
53.779203147424354,342.85714285714283
56.09192332474783,327.27272727272725
66.21825060010802,342.85714285714283
75.7514705888736,378.94736842105266
55.271915528905645,327.27272727272725
83.33325568985606,378.94736842105266
61.538232192421134,327.27272727272725
61.90850246056778,327.27272727272725
58.467500983778514,378.94736842105266
59.61404987551003,342.85714285714283
61.983517860936296,360.0
64.47057960559924,327.27272727272725
71.81976333487502,342.85714285714283
60.70811246405629,327.27272727272725
74.1923856940264,378.94736842105266
76.25189401770689,360.0
70.8929272924329,378.94736842105266
73.97760456781323,378.94736842105266
67.49160179662562,360.0
58.687739872327434,313.04347826086956
82.03802421909685,400.0
54.30908389823751,342.85714285714283
70.58020752875824,360.0
71.42101744910632,360.0
62.68065802219235,327.27272727272725
68.94519178981447,360.0
65.74280087776289,342.85714285714283
79.97098257334154,378.94736842105266
63.63276882103209,313.04347826086956
61.23231477572665,360.0
67.05494801419678,378.94736842105266
80.05949219134057,400.0
76.55504507330244,360.0
62.33704414800363,327.27272727272725
60.32620614771887,313.04347826086956
58.0454108025221,300.0
66.6479376390642,360.0
90.56900615157024,400.0
79.11233268978995,360.0
61.05448251865702,342.85714285714283
